# 20191020-095735-t,V1,V2,V3,I
47.54776692390442,0.7647062248366868,0.1969351314127552,1.9686838428321876,2.0524910661933244
47.62755274772644,0.3612607952034169,1.7143704301950708,1.065286851003648,3.6533316184460154
47.70833659172058,0.43010855448087126,0.9323364883379961,1.2832378410307892,0.11697255901137726
47.78912043571472,0.5754159355204457,0.009532394380688869,0.46505451027675315,1.6673026950616259
47.871899366378784,0.03276966068096465,0.7729651217252822,0.16634869091449933,0.6975204700791742
47.97362756729126,0.9694714543565042,0.6439503486408324,2.3217288841972783,0.0399074261027792
48.061392068862915,0.17374654487866592,0.6083983457875441,1.2767603253932247,2.7669419929448353
48.14516830444336,0.08967728267572994,0.2808154300889756,1.1640752736359232,1.389047464232743
48.232933044433594,0.7819760631913667,1.9092815036081183,1.35294762928739,1.0812074176342459
48.31571173667908,0.779766172331723,0.9948148336933815,1.9450489801572246,2.5045317738116917
48.40248084068298,0.2962514303084628,1.7588524283421878,0.010618987437573058,1.7988876865882277
48.48426079750061,0.9800615501468244,1.9144791201801756,2.815170756136176,1.0062543879622905
48.571062088012695,0.2237529506301702,1.1199138014105117,1.8329421608606489,0.6621988844690399
48.65480446815491,0.7223314145613569,1.8874145067724688,2.4173835744056866,1.6705429667099172
48.73658561706543,0.6385442549749706,0.19541003019528325,0.6935425385410325,2.9492811712037668
48.81936454772949,0.5895407050866818,0.18052473389218182,1.1400955788010885,0.03743412798948009
48.90114617347717,0.9738690538584163,0.8946213720463592,0.10039426121333805,1.554267675398779
48.980931997299194,0.6483087412053984,0.8698184039620973,0.21553457485998762,2.732299929638621
49.06271290779114,0.9070205079022985,1.8073678883809894,2.215386852157127,3.8367369418066857
49.14748740196228,0.33123112023978096,0.7840009987978083,2.196171088901786,3.0989676550237477
49.228270053863525,0.5901384352561359,1.1418847489188875,1.4100352829649683,2.4115859670107094
49.309054374694824,0.9286272925873846,0.490354536249217,1.7619005731052746,3.143656535008087
49.390836000442505,0.08459480026525623,0.31825912102172427,1.4560750854717723,3.6328278342622347
49.470622062683105,0.09386254331496913,1.4776734669335427,1.8770393686437616,0.19500425472720595
49.55439782142639,0.5095367507891817,0.977349921020858,2.707801012222509,0.1996658687988333
49.63617968559265,0.5350675153222239,0.29541650883966386,2.2089224838368526,0.5900242608566941
49.71596693992615,0.8249610314760194,0.06458950079656156,0.7887979791638586,3.702376887401154
49.79675054550171,0.02707913681554075,0.5252712090841112,1.1650959937804144,0.4471748154672506
49.87952899932861,0.6673990951821572,0.8814785173309889,0.47919006684748267,0.8169486706989963
49.9613094329834,0.4065220317435888,0.5262525639861824,1.3237778103157178,3.5788992469458303
50.04209327697754,0.906239481299164,0.07829302165701835,0.4457654800211015,3.8647798622595744
50.12387442588806,0.21616586458911202,0.22275375771856365,1.7425487299054694,1.3124087050472517
50.20366072654724,0.7027213759690999,1.5175051878035672,1.7099515694521172,3.382579136714069
50.28344798088074,0.7517063221015309,0.49120970802412334,1.1620638901677895,1.1879339274596377
50.36622595787048,0.0457402844364343,1.5012598836269453,2.5368140794596563,2.0067903979435466
50.44900441169739,0.3142702069806187,1.0898116865705254,1.5218693802773329,1.225289946630638
50.5357723236084,0.34288201347727776,0.5842317003089617,0.7625159706690459,0.7654288744734585
50.61755347251892,0.41558395013330685,0.965331690108352,0.9577212642631724,3.7278653335332983
50.69833755493164,0.6813635775034725,0.9933126478313901,1.5203892242354138,3.8573721895706496
50.77912139892578,0.4367600751738545,0.9925230674388776,0.43402572296837516,1.5334191739394671
50.860902547836304,0.9201683327619877,0.8832170087436755,2.2817505933214823,3.742115523197186
50.94368124008179,0.4449801373476866,1.6774701306013822,0.8951831433096458,1.2172391128598754
51.02645945549011,0.9723165803527448,0.78264709925089,2.7402902790144097,0.33612239000934974
51.10724353790283,0.9082776752881102,1.8055676433698866,2.0363505019641717,3.1457053682637572
51.189024925231934,0.5681850157468638,0.30826298637995153,1.798120351090059,1.645237322987735
51.27180314064026,0.47620892541371407,0.7499918532115113,1.1853858972259057,0.753175071752346
51.3515899181366,0.18021350201719433,1.6360015099448861,1.2561632139559018,2.861741165583957
51.432374000549316,0.18356045346985717,1.1878457264801674,2.5126077490563543,1.678755088434278
51.51714754104614,0.6784258879429245,1.0726306292435637,1.459422935864678,1.489710427798669
51.59793138504028,0.5726008970561884,1.2231122075618552,0.9322990917973425,1.0060021391728475
51.67775082588196,0.1791733291016745,0.9033688321205005,0.7063560376773849,3.9033321207574616
51.758501052856445,0.5509170371096066,0.8915974616475342,0.22226916088387771,3.1053531831612062
51.84028244018555,0.12426705935269922,0.2778801037996277,2.700690475903213,0.1703703437351276
51.92106652259827,0.8997400383061138,1.9401696391842482,1.332108030037276,0.37905242559875285
52.00384497642517,0.19289782841374892,1.7808748676971309,1.489098724275276,0.4220732739833979
52.08562660217285,0.19660003598149267,1.0601876430777157,2.324612519385505,0.6611009939077577
52.173391342163086,0.64426170517763,1.034315098245576,0.8688508586846749,3.589470714305442
52.25624203681946,0.33909943175744206,0.7389210619658095,1.4403019541899469,1.2134829114255359
52.339985609054565,0.42599901236536397,1.8243230074903827,1.4864310856335692,0.8545999773843014
52.42180109024048,0.28499445028227055,0.13733649214449706,1.9478352389355913,1.4764228744907033
52.50455331802368,0.1554407067739777,1.7863745167350213,2.225446456686257,3.8598776372776125
52.5873236656189,0.01393627922791496,1.9616429870490082,2.2565273451104044,1.612288946357468
52.66814064979553,0.09697566854762052,0.5386371717438454,2.144815092563678,3.3865883635185017
52.74988865852356,0.9371372626137924,0.40828463239232193,2.770722168193638,3.2609744979204964
52.83167004585266,0.3852981824990278,0.22939945334176803,1.0104619510948885,1.1797575526782902
52.913451194763184,0.34107183131615226,0.1549548655616706,0.18489268394231062,1.5371253430752012
52.995232343673706,0.48433858088660686,1.524984899471572,2.788762386930103,1.826630352832436
53.07903790473938,0.3018593961919097,1.5290577641178287,1.583383539904966,1.531547690136415
53.16079044342041,0.48430534874138065,0.6543774479390803,0.15864290001460923,1.6267319161474134
53.24260330200195,0.7456449245573995,1.4253551098020303,2.606631791101514,1.3535753268083437
53.32435202598572,0.557157546019868,1.7173624571251471,1.029067880385433,3.4380166801128946
53.40614557266235,0.5019724922452496,0.6920482939837649,0.018979613365807446,1.7276452931832056
53.48894810676575,0.9611971044990673,1.748206717482977,2.1293773231331135,1.152071975737723
53.571722745895386,0.49796763655255527,0.689802479718286,1.0532173858474563,2.6774653781117785
53.65347218513489,0.9723223605108653,1.4663832517862327,1.7489993381742326,0.7339431560615406
53.73625087738037,0.6113134542961671,1.2149797552336354,0.17809900508314613,1.5920902172686069
53.82002568244934,0.3803501805436512,1.0399605319879694,0.07937208452881062,3.6899241376828855
53.906795501708984,0.6645833738936782,1.914209735393772,0.47075531176070406,2.2006754861586675
53.993563652038574,0.3559297303584754,1.9240814614423511,0.7284366455714117,3.8034545007131966
54.08731198310852,0.8663992771746125,0.003878465118702046,1.2605096631380701,2.7688296389802542
54.179099559783936,0.14706729045061784,0.09235744416288827,2.013338581817839,0.5339404226352258
54.2728157043457,0.09432374419204337,0.3015208013323336,2.1404327214467656,0.969237188345665
54.364569664001465,0.9661303684475201,1.657908086529182,2.5465865075828096,3.964266609592005
54.45835304260254,0.4333358142451693,0.41107327355059886,1.9017657697231476,0.37897390814096266
54.55206775665283,0.333524238079972,1.1548237374388903,1.3469523067958598,3.350087448594891
54.64382195472717,0.48743721453356814,0.8544430351525627,0.06403845561266719,3.637704775299279
54.73657584190369,0.40780968499959147,1.0510035244292621,2.993116273778697,0.8411419599047871
54.82237768173218,0.6139693545662674,0.012645444824567198,1.6613154620726687,3.526106908557018
54.90711760520935,0.44272270699991045,0.1593133194050007,2.9024805381146437,0.4231609602201236
54.98889875411987,0.8566196767590566,1.9981288969088262,0.05181191377978467,3.880426656997376
55.07270812988281,0.08721672979321005,1.029251958145144,1.9224048674629368,0.9631498675573624
55.19342637062073,0.7921925706773049,0.4432802460455938,2.8703902664315057,3.2406182911606067
55.27720403671265,0.1268258978086908,1.6850020097821325,1.9839682840136104,3.895823211070734
55.36297607421875,0.15976139135880885,1.0663112405703434,1.7922080916152456,0.10565611206855507
55.44376087188721,0.6106788912803406,1.9426203838199263,0.8492413114639105,1.1612967338975686
55.52653741836548,0.8128425521580013,0.887579693744625,1.2003514898191,2.7050611523398223
55.60832095146179,0.925441913761306,0.2545254260639045,1.9646433012330193,1.689413363732915
55.68910884857178,0.15923960685149974,1.1806688863483727,2.913411580438245,0.6177482020776002
55.77188181877136,0.09569056409008303,1.9313052380167255,1.6949869190341613,2.1547228195502135
55.85366201400757,0.5416723566459609,0.32586280180101324,1.629864713288177,2.605260789779795
55.93544578552246,0.5084884974550767,1.880506938143682,1.8395696729036877,1.7614621041768697
56.01719331741333,0.18868855942631413,1.7902073299286638,0.09043561288149415,1.6449745693945985
56.10099244117737,0.3876408952756586,1.0433754427533848,1.9588071637137698,1.8547851910129047
56.186739683151245,0.7665772315105058,0.250031623293703,0.8325558054187236,2.614465738285878
56.26955032348633,0.8408623480824892,0.3528169981849898,2.2402079930718397,2.0296814521544007
56.37726402282715,0.5677036709197728,1.665531513372401,1.4834010486388518,2.543348151432574
56.461037158966064,0.4622977765792814,1.9991639438909317,1.6727793461890175,2.0758932559840932
56.545778036117554,0.030738192462077762,1.015076888971256,0.20302324456236487,3.438202250012174
56.629554271698,0.9992517899879627,1.0349608477070298,0.971225058936715,3.765284858285356
56.71133518218994,0.860275406566675,0.3326044027886843,1.1508201201019657,0.9709218184328527
56.83304238319397,0.7222357614310535,1.45617963737036,0.9426240933282153,2.073534789822913
56.916786909103394,0.030748749702146805,0.27667881929660365,2.7593529237100545,3.318497147640017
57.00155973434448,0.8443602506958519,1.410045991656771,0.10435375047786377,0.7311015928693427
57.08437204360962,0.013024731184741123,0.4446931247515249,2.6523639535102976,2.315116697784408
57.168150424957275,0.06929569764112165,1.4048414555823632,0.12548758353661538,3.0402031028865464
57.2549204826355,0.09549185497657575,1.2481536346539766,0.4242756088003745,2.1006061627148847
57.340675830841064,0.8546377552827844,0.6067461194118238,2.9118939491817817,2.7031233254887437
57.42644691467285,0.1800521118389311,0.16579667474184823,0.42324781356146146,3.067748809139723
57.51222801208496,0.9716871161757501,1.4551792209572902,1.1148651219565924,1.0128363014205939
57.59799766540527,0.3716211250879944,1.0002159923553076,1.6964333606654631,0.3434349012622171
57.68276596069336,0.6971017418390513,0.4916265714004324,1.823369692355787,1.5579820830644868
57.76950478553772,0.7425229284657134,1.0071761786508484,1.0871306312085292,3.56635492493118
57.85929822921753,0.5836469243375136,0.5261818993823435,2.5662835563261117,2.85137169825355
57.946062088012695,0.5525703204047291,0.9260805068232743,2.5155172076352215,0.09704776834620521
58.03182077407837,0.08201531589907973,1.7356405306297724,2.831622466499484,3.6207728486390294
58.118571519851685,0.3925470169491362,0.29262842756657226,2.5056648379782707,1.7934459196902957
58.20537495613098,0.288054184302197,0.6182518256051388,1.2625177528546752,0.7547812020381217
58.29410099983215,0.046036863072560164,0.27962901838154575,0.29968946230765725,2.683586061740586
58.37987208366394,0.08565523031417321,1.588378246780606,0.6316835329031919,1.65753738206921
58.467670917510986,0.7239864261719607,1.707864677952674,0.2800878009107607,2.3116814697948826
58.55542850494385,0.7556718323710429,0.1908340922975913,2.9705501171591506,2.3616420272478176
58.642202615737915,0.7917247012808791,0.4996321856125314,0.33395203171401855,1.5747002220804074
58.728938817977905,0.5192552600253976,1.8002952776555954,1.4326434123123337,1.8177772815041142
58.816704750061035,0.27012782607572616,0.15526076149722234,0.41844754366881975,2.1915859873503805
58.9014790058136,0.37588569881498235,0.4968344928915871,1.6708167686596176,0.5743035457797276
58.987279176712036,0.4088784745699775,1.0278398965586621,0.7726844077898278,0.33476246320832237
59.07105231285095,0.22945363931626683,1.8307598233154239,1.2958218960786154,0.8172395129607772
59.15682530403137,0.6917008535537165,0.3232462338817623,2.1040438325622057,2.0662694366520515
59.243595361709595,0.24564904008428656,0.2762826460854837,0.8961337487941355,3.3522946342386297
59.32736873626709,0.6092926381126891,0.06342227958402136,0.33307913767053965,0.8781786153798778
59.412142276763916,0.6169525534659324,1.0881482576114725,2.956789560322134,0.9432730111797341
59.496917486190796,0.45916751190715566,1.4532378324179058,2.737213919058012,3.725367500494178
59.586678981781006,0.7955980019444239,1.2994113014906088,1.500069341203504,3.9366536534842083
59.67144846916199,0.3688158265973679,0.7041830295392866,0.06497840991642523,1.4960705060455473
59.75721335411072,0.6992470497147866,0.6009274652319327,1.8274047459072151,0.3207793941221828
59.84497380256653,0.521959532694928,0.4309484801136736,2.497457697298849,1.4592567500950322
59.9317524433136,0.9540510582085178,0.06594209701771558,1.9831343162688375,1.4488455300147272
60.01752519607544,0.40711799550906314,1.6774952919221884,2.569731584950196,2.5066476382556155
60.10329747200012,0.12078780523953658,1.7845345185550856,0.46436074866936505,2.1895051855452294
60.189056634902954,0.8871051758978995,1.6477551985319214,0.833265217395289,2.3011934028717627
60.27682948112488,0.2542842274798688,0.12112430224454429,0.7723513074808598,3.917930131910684
60.36764597892761,0.5342609286153299,1.1676460695792286,2.9027167892571906,0.9189560038814699
60.46438384056091,0.59813619493207,1.130668245292844,2.4535022802483795,1.1789698224111622
60.561123847961426,0.7574624176820086,0.2077287946750963,1.2350439328892682,3.5314840650098343
60.653886556625366,0.111585676147959,0.04602317003752798,2.090604283008573,0.6543216268732515
60.746628284454346,0.3006274075794664,0.5325398168947786,0.631953640760192,1.405246298013298
60.84639358520508,0.835535714830708,0.6275918748206719,0.49526171575937106,1.4098113030651809
60.95108079910278,0.11200729492288575,1.1070383430096982,2.9526319117564466,1.091039921105906
61.057796001434326,0.4553317035718306,0.9044261429157847,0.4374504518746335,2.687873816902918
61.154608726501465,0.10253724821540344,1.403812365261356,0.09485398314336269,3.880880830173874
61.24539852142334,0.5686466800851946,1.5332686077574231,2.229328040394373,0.18427973181056023
61.34111022949219,0.6346291760336121,0.3933202541695944,1.3140505786446055,0.07684749041239591
61.43785214424133,0.5726511839348905,1.2964570812241816,1.5198804671357145,3.478654082051892
61.53259992599487,0.13734884561896576,0.43224968862836444,0.3722548186299057,0.7805959714861124
61.62139296531677,0.5051275616838552,1.3060011634121087,0.7923134784419742,3.6335959496867596
61.70713210105896,0.8286255457315914,0.08516616837330071,0.5267955936886362,3.5433684124365863
61.793898582458496,0.8053925724279515,0.18337109773783267,1.2016972748966226,3.6929289077963396
61.88365936279297,0.7894664445755029,1.577492000984337,2.873453766173656,3.1308524417572556
61.99037313461304,0.5575919875084043,0.8475269116496171,1.3009948456753768,1.0863896346328166
62.0871479511261,0.2090287337873643,0.1783999499886071,2.4493414692277646,2.172873177809765
62.186848878860474,0.5209732925538403,0.7251054041395526,1.3822160806165509,0.8453829162081123
62.290570974349976,0.5101777416617825,1.5171371188971636,2.649808886126569,0.4786507453842197
62.3942928314209,0.8258370468452559,1.9681703475506283,1.283005162710597,1.730362192539873
62.49801540374756,0.13342091200623163,0.8848316422114146,2.4620193340492387,2.9695778439633553
62.60173988342285,0.7219895691509255,0.24608028375685254,0.9817898215676149,3.2254350744757816
62.697481632232666,0.7995848946182668,1.0596835361479826,1.5862509002584901,1.9495767772574673
62.78823900222778,0.7947439832909033,1.052376443819523,1.5330259339984984,3.358381182716281
62.876004219055176,0.9744505477439764,1.9262326629979818,0.4748270535307343,0.8229254299288788
62.96476650238037,0.8904080295089272,0.7914469937227795,2.109773812896095,2.192774555802072
63.05160737037659,0.45267851006752313,1.8844420295720217,0.25422445282069794,0.7276375997877906
63.137882471084595,0.9941903965998964,1.395156374110493,1.8024295901563738,2.5322777784259802
63.224650382995605,0.5379940405254314,1.4360885687020792,2.290126376482747,0.49290817783929874
63.312415599823,0.4184925633704344,0.11160415679870184,2.7407688818578473,0.816713252991657
63.4041702747345,0.19467018579187723,0.34400905106727975,2.0501754562995047,1.3327580438928486
63.49193572998047,0.2655545944691844,1.7384231047667398,0.012680134705454926,3.0287244080451456
63.57970142364502,0.8880719333393167,0.39728608710214774,2.590040392052861,0.9339951839132046
63.667465925216675,0.8066124422667934,1.048808338668362,1.00267727338941,2.5220224508403883
63.75622844696045,0.7806150223312881,0.9428928580405767,2.0461120785102036,2.1161501632244186
63.84399366378784,0.06147534525909559,0.5138716505027887,2.0875177417950948,1.5340418200796586
63.93475127220154,0.6008758366397279,1.540192513816632,1.7779350140062835,0.002541220901507213
64.03248929977417,0.8201016979371543,0.0611810423200696,0.11031150561545922,2.2513213722133134
64.12225008010864,0.2717039392154401,1.4615079385601522,2.1230634107774766,1.5757507580562229
64.21200919151306,0.42256892311960803,1.673276658009852,2.5884897390991313,2.129800766935126
64.31673002243042,0.2852533241444548,1.7379525061246517,1.4473972974396285,2.4386421304497796
64.40449476242065,0.8749651811075018,1.095590462302166,1.157599383837924,0.7646112668774037
64.49126195907593,0.8902190274514243,1.3566644332976026,1.7616154553129872,2.717459697389774
64.58301639556885,0.3590692062503448,1.7711463694037712,1.446256055324564,2.564011603875686
64.67576813697815,0.12315528249447494,1.110258504229802,0.19977241345094754,0.6374799504178141
64.7625687122345,0.4785074691926896,1.740499480521822,0.8009173148238914,3.884549960759547
64.85032629966736,0.3804749688340896,1.3081646665146651,2.0475395714322375,1.2961914662899767
64.9360728263855,0.20570965007182518,0.5351745799630323,0.596118546860069,1.5874646128714676
65.02187466621399,0.42147871650135693,1.0773955826296189,0.9604631348620768,0.008701983740360575
65.10764503479004,0.8756480964571619,0.23216123730854688,0.6704091766819031,3.102296129861776
65.1954185962677,0.29130979197953566,1.8649477881426761,1.1479282209646215,1.4088255724257892
65.28414177894592,0.789201030494601,0.21964054965111623,2.271078019764515,3.4669628139573447
65.37193894386292,0.7534377066507562,0.7748192241490361,1.0388488455756884,2.0767550895150384
65.4577088356018,0.1602543685314497,1.8296647798315067,1.6280879628675844,1.3871762342887717
65.54547476768494,0.7062662747841539,1.0659365315487845,0.20573891814042666,0.269334118680594
65.6332221031189,0.5152716437706801,1.4878425108619235,1.8408866245182747,3.9082902314827677
65.71801257133484,0.7109900369138934,1.7321014514233484,0.506581435421096,0.8756868588715063
65.80478286743164,0.7950212308599205,0.25432028213503877,0.19336642578477203,3.4420485502678937
65.89254808425903,0.3867503889291102,1.3609176348819112,0.5501462752257593,3.763281089606487
65.97931623458862,0.006484997642378532,0.838695953252887,2.6617850901886237,1.4075679281722722
66.06605005264282,0.7001187595322809,1.1229001519535529,0.8369282713359587,0.876942280438664
66.15481162071228,0.06326738257014786,0.9493473757174637,0.1563933095391088,3.298226541634707
66.24157953262329,0.2764611850281382,0.07781336878361067,1.425526711418905,1.0618153019939025
66.32837963104248,0.9048993676582764,0.6084277318898137,0.6635018955356903,2.353232368749545
66.41611456871033,0.6847301145125422,1.1777593068109655,1.5894105685124882,1.95122839139992
66.50291323661804,0.7132439295785215,1.1606896132969258,0.4367123027111347,2.696931936874843
66.59067845344543,0.600504549508796,1.826157393646193,2.1498511764192787,1.5778910100278813
66.67744588851929,0.3964659899287506,1.17451628461385,0.029288680836608516,2.4241976659603273
66.76717329025269,0.09561706208621557,0.9276504844706783,2.711508206666994,3.9793671514426485
66.85597157478333,0.823572278826242,0.7075051036173909,2.1219954996873414,3.2448327705994418
66.94473052024841,0.09691160919363406,1.7067242159049643,1.4446676058790495,3.1972924730590266
67.03349089622498,0.3683627611222525,0.5713750440545211,0.6297959003030783,2.845561937341047
67.1222574710846,0.5151352952592179,1.4591266112757968,1.5960604905826807,0.28001562575485295
67.21397805213928,0.22176597809400533,0.13970965684839243,1.0516270624453132,0.44563222172636685
67.30274033546448,0.12951060856624075,1.8432150408259518,1.3090508173740811,2.840307361917967
67.3915274143219,0.9858529001682012,0.653411188203773,2.0484532310658397,2.035108198159727
67.480295419693,0.961888628952156,1.4421384828353634,1.3084110624240828,0.5019282924396045
67.5690290927887,0.731149270098431,1.624096762533369,2.8771904841102716,1.056652065097277
67.65782284736633,0.8213805862624061,0.3030531969921879,0.8904910034770346,3.0154706702891256
67.74658584594727,0.7569878970830828,0.4602805087508379,1.4366177625450347,2.0756448236833918
67.83631372451782,0.317930128142466,1.1564590935960168,1.2726590386989645,1.9663387856829924
67.92610502243042,0.8087897831135431,0.5178603864396352,2.9112213202197266,0.9263912498410023
68.01684546470642,0.49016889896955984,1.9700379342710668,0.044859645220885036,3.5442104037418796
68.10562491416931,0.5214762529103832,1.7075575438986312,0.19307761982270466,3.7613064551244157
68.19438767433167,0.08812814216675147,0.8280493550255497,2.865950645682598,2.49439422646631
68.28411531448364,0.01754642481528157,1.2056817142815488,2.9219549601123176,0.46222197795636655
68.37789678573608,0.8006459308915082,0.7560735471564513,2.7105313780696108,1.1484700663635228
68.47561168670654,0.8449681642936295,1.5387496148974629,1.2447414708615847,3.7643575574041153
68.57135534286499,0.8490171010819785,1.53283697638857,0.8279099354747603,2.4703801031055717
68.66610217094421,0.32796132825122537,1.6407995893167255,0.9612605477496128,1.8805309726463149
68.76084852218628,0.0317983019355953,0.24786942358774433,2.156372375350625,3.74128411580291
68.85559487342834,0.17606708689913553,0.09787290920859015,1.3571148236897699,0.7854650173917177
68.94934391975403,0.06673302545550952,1.839637382958911,0.976456762989698,0.5338224041443866
69.04409050941467,0.771612367080613,0.8773144876168246,2.9356990557925307,1.1855673774547424
69.13783979415894,0.9777966833613192,0.8199302325233444,1.228055812260382,0.059912282029789043
69.22959327697754,0.4280022994204721,1.9668686698862885,2.5878716734104463,2.3325383033468623
69.32334327697754,0.7434391691647129,0.9522559531148647,0.12626645716404827,1.6879484692876852
69.41709280014038,0.21370558228467595,0.33213996204359053,0.3250663022827043,3.1100896534722358
69.51283645629883,0.7758460015682246,1.3769003540979061,1.9925381369386606,1.372124193818351
69.6075828075409,0.42329941274038896,0.6643667209645672,2.378590254392259,3.1361816609652764
69.70133233070374,0.8516409263579934,0.35210810863469244,1.9148828292890359,3.5995286655271257
69.80206322669983,0.48001564050517154,0.09753316444743088,1.257180077895392,0.48615521622167446
69.89381718635559,0.883915749245961,1.3003023644711589,0.2135067673668044,1.121217771374218
69.9915566444397,0.9377010714101861,0.5641728894315747,0.9994687102017198,0.630891503465977
70.08729982376099,0.12932150653567687,0.4874987053830788,1.420822760970467,3.631950762448433
70.18404030799866,0.7896842977295317,0.3258522381525333,0.5722385211646887,3.9744836363806613
70.28477048873901,0.895791244280787,0.32499897378387055,1.4681502919208054,2.1752671688218417
70.38450527191162,0.1454690594791932,0.7294866414062025,0.5277206421128219,0.7517629534595671
70.4852352142334,0.09199437843309022,1.075611498062435,2.42575330668483,2.7999572972075777
70.58197474479675,0.12458269220143658,0.11456858422167326,0.05159761414340169,3.4207191445739715
70.69666957855225,0.341431293085918,1.792925945445012,2.9886765038319316,0.3257315865336019
70.79141592979431,0.9410436466257912,0.5098810810394152,2.96891351188053,3.958331075941414
70.8871591091156,0.23552327859060984,1.8046655729984251,0.5213765018454514,1.2215321580092287
70.98290371894836,0.28285208605678824,1.7715674589262334,1.853350957737753,2.2943310157170655
71.07765030860901,0.6995647008665905,1.9797199309479971,0.8503069398643908,3.578756503203361
71.16940474510193,0.19950043252991922,1.7411490420299836,2.9788209153519323,3.4914731965137404
71.26415085792542,0.8014181437455219,0.14209275722250014,1.3126126070631043,0.12573827938931892
71.3588981628418,0.9961107814564764,1.4065176753471111,0.4617215845900974,1.1973450333670503
71.45464181900024,0.5952695051248069,1.7700674567262709,0.8600399934531511,1.1575511539151724
71.54938793182373,0.49639872055737044,1.220283050640472,2.3089846785078056,3.701555691389239
71.6471266746521,0.9826501835885725,0.022018883036966086,0.7154893163146787,2.5204133945588385
71.74486541748047,0.9012532194836521,0.2639585558164157,2.171093923531917,0.7193873395243284
71.83961153030396,0.07267398562427796,0.4066971384176692,2.511183005102364,1.6975714589408897
71.93535566329956,0.10617861296018194,0.6599215699042873,0.23174661974525235,3.9642952394681155
72.03010201454163,0.4150534893647333,0.5239864810809436,2.3399408800151456,3.9002106917719903
72.12385177612305,0.3387624206611485,1.7115815975326627,1.3950864316944311,0.7966993018836868
72.21959567070007,0.3951326313906779,0.63340945328366,2.8841324135692084,1.261357065205261
72.31533885002136,0.07826678569798118,1.3841516773373976,1.6728291848813308,1.137953034898159
72.41208004951477,0.5020234342885624,1.255748840235795,1.5621125890153444,0.596846584667238
72.50682616233826,0.3964291845774782,0.8044919490422282,2.7276157262999705,1.677943389622449
72.60257172584534,0.738789199270567,0.40664019172961474,2.190764768315998,2.0416027254133255
72.69831418991089,0.9253817453090992,1.6286415381743464,0.08020599123911465,2.2355540286410793
72.79206371307373,0.17114610954346576,0.3960646715026048,0.6018164945730561,1.0269534247815928
72.87883162498474,0.9270584688998997,0.21573161384894113,1.7395764010652854,3.7570198814201747
72.9735779762268,0.9841432289589728,0.9753274785203678,2.902793599614897,3.6991454937545756
73.06034541130066,0.11588566928709176,1.6821473919090122,0.5444646523118392,1.3577650234319236
73.14611625671387,0.2522317876034853,0.18021056141726066,2.4089097629926632,0.6409799825488536
73.22889494895935,0.0381463814780898,0.026391675674430237,1.5188414798046577,3.494096371435225
73.31067609786987,0.1270331887961238,1.4681922309259823,1.3733389493014818,1.5422899216921389
73.39943957328796,0.11809570863690844,0.9259731203161781,2.796328784917294,0.611899967258966
73.4872043132782,0.47863873876404694,0.31441208968239454,1.718182545940038,2.957723362525607
73.57204031944275,0.4597627090935026,0.6060670351061186,2.9504955973062077,3.567717125363267
73.65581798553467,0.8258590922336188,0.24964051230418538,1.6790993504817118,2.1754022529300245
73.73859143257141,0.09250346852084879,1.0357426653049355,0.18717670621785454,0.8635247992584061
73.82233929634094,0.9984334522077127,0.7375420050197168,2.2771211910687588,0.7523510421105968
73.9041519165039,0.7560501713243243,1.6593912643699689,2.7325273716827785,3.355240760342627
73.98590517044067,0.2116582200136914,1.381886314830596,0.3378406922978707,3.824824403462031
74.06867957115173,0.3272763951302483,1.3527587217541293,0.004436815665186944,2.791886387594533
74.15149021148682,0.9936369349553166,0.6893792618180947,0.8268822743392127,0.8982747269325388
74.23323941230774,0.32184043667524076,1.6410942474357442,1.2476266445896815,0.02054912945570475
74.31505274772644,0.16542847017884865,0.6385659784447406,2.9413624595319066,3.0585949977283984
74.39782810211182,0.5454780792104607,0.12173003804213689,1.1076505743023541,2.775373380572529
